Number of parameters: 24,627,840
iter 1329: loss 2.1316, time 4815.14ms, mfu 0.06%
iter 1330: loss 2.0662, time 4808.43ms, mfu 0.06%
iter 1331: loss 2.0917, time 3094.59ms, mfu 0.06%
iter 1332: loss 2.0564, time 1639.08ms, mfu 0.07%
iter 1333: loss 2.0849, time 4318.77ms, mfu 0.06%
iter 1334: loss 1.7933, time 4808.42ms, mfu 0.06%
iter 1335: loss 1.9535, time 4809.71ms, mfu 0.06%
iter 1336: loss 1.9557, time 3619.14ms, mfu 0.06%
iter 1337: loss 1.9708, time 1554.89ms, mfu 0.07%
iter 1338: loss 2.0609, time 2994.39ms, mfu 0.07%
iter 1339: loss 1.9182, time 4868.38ms, mfu 0.06%
iter 1340: loss 1.9160, time 4814.11ms, mfu 0.06%
iter 1341: loss 1.9683, time 2275.81ms, mfu 0.06%
iter 1342: loss 1.9768, time 1750.83ms, mfu 0.07%
iter 1343: loss 2.0938, time 3680.91ms, mfu 0.07%
iter 1344: loss 1.6361, time 4809.32ms, mfu 0.07%
iter 1345: loss 1.6761, time 4807.31ms, mfu 0.06%
iter 1346: loss 1.8808, time 3902.25ms, mfu 0.06%
iter 1347: loss 1.8294, time 2178.78ms, mfu 0.06%
iter 1348: loss 1.6999, time 4808.02ms, mfu 0.06%
iter 1349: loss 1.8495, time 4808.61ms, mfu 0.06%
iter 1350: loss 1.7997, time 2821.47ms, mfu 0.06%
iter 1351: loss 1.6400, time 1830.12ms, mfu 0.07%
iter 1352: loss 1.5943, time 2916.62ms, mfu 0.07%
iter 1353: loss 1.6258, time 4806.86ms, mfu 0.06%
iter 1354: loss 1.7210, time 4807.99ms, mfu 0.06%
iter 1355: loss 1.6320, time 3463.41ms, mfu 0.06%
iter 1356: loss 1.7575, time 1621.10ms, mfu 0.07%
iter 1357: loss 1.8606, time 3392.40ms, mfu 0.07%
iter 1358: loss 1.7375, time 4887.45ms, mfu 0.06%
iter 1359: loss 1.6373, time 4820.60ms, mfu 0.06%
iter 1360: loss 1.6796, time 3424.71ms, mfu 0.06%
iter 1361: loss 1.4800, time 1784.82ms, mfu 0.07%
iter 1362: loss 1.4249, time 2661.03ms, mfu 0.07%
iter 1363: loss 1.6140, time 4825.60ms, mfu 0.06%
iter 1364: loss 1.5411, time 4821.40ms, mfu 0.06%
iter 1365: loss 1.5494, time 4176.41ms, mfu 0.06%
iter 1366: loss 1.4596, time 1774.45ms, mfu 0.07%
iter 1367: loss 1.6125, time 1802.90ms, mfu 0.07%
iter 1368: loss 1.4009, time 3631.22ms, mfu 0.07%
iter 1369: loss 1.4516, time 4826.76ms, mfu 0.07%
iter 1370: loss 1.5146, time 4824.47ms, mfu 0.06%
iter 1371: loss 1.3353, time 4813.64ms, mfu 0.06%
iter 1372: loss 1.4329, time 3164.11ms, mfu 0.06%
iter 1373: loss 1.4933, time 1770.37ms, mfu 0.07%
iter 1374: loss 1.5922, time 2884.11ms, mfu 0.07%
iter 1375: loss 1.5405, time 4825.09ms, mfu 0.06%
iter 1376: loss 1.2675, time 4820.35ms, mfu 0.06%
iter 1377: loss 1.3133, time 1749.93ms, mfu 0.07%
iter 1378: loss 1.0197, time 2997.84ms, mfu 0.07%
iter 1379: loss 1.2123, time 3258.80ms, mfu 0.07%
iter 1380: loss 1.2007, time 1679.33ms, mfu 0.07%
iter 1381: loss 1.2909, time 1698.29ms, mfu 0.08%
iter 1382: loss 1.2275, time 4787.78ms, mfu 0.07%
iter 1383: loss 1.4479, time 1763.77ms, mfu 0.08%
iter 1384: loss 1.2958, time 1637.30ms, mfu 0.08%
iter 1385: loss 1.0856, time 1648.01ms, mfu 0.09%
iter 1386: loss 1.2340, time 1653.61ms, mfu 0.09%
iter 1387: loss 1.2594, time 1638.04ms, mfu 0.09%
iter 1388: loss 1.4856, time 1663.60ms, mfu 0.09%
iter 1389: loss 1.1684, time 2178.56ms, mfu 0.09%
iter 1390: loss 1.2564, time 3779.44ms, mfu 0.09%
iter 1391: loss 1.2598, time 1752.72ms, mfu 0.09%
iter 1392: loss 1.0040, time 1755.26ms, mfu 0.09%
iter 1393: loss 1.1625, time 1778.75ms, mfu 0.10%
iter 1394: loss 1.2289, time 1786.76ms, mfu 0.10%
iter 1395: loss 1.2112, time 1751.31ms, mfu 0.10%
iter 1396: loss 1.1338, time 2562.58ms, mfu 0.10%
iter 1397: loss 0.9422, time 4034.79ms, mfu 0.09%
iter 1398: loss 1.0584, time 1747.41ms, mfu 0.09%
iter 1399: loss 0.9153, time 1755.21ms, mfu 0.10%
iter 1400: loss 1.0440, time 1773.74ms, mfu 0.10%
iter 1401: loss 0.9797, time 1878.20ms, mfu 0.10%
iter 1402: loss 0.9433, time 3488.41ms, mfu 0.09%
iter 1403: loss 1.1768, time 1534.76ms, mfu 0.10%
iter 1404: loss 0.9025, time 4514.88ms, mfu 0.09%
iter 1405: loss 1.0515, time 1683.34ms, mfu 0.10%
iter 1406: loss 0.8343, time 1561.39ms, mfu 0.10%
iter 1407: loss 0.9317, time 1559.50ms, mfu 0.10%
iter 1408: loss 0.9078, time 3863.22ms, mfu 0.10%
iter 1409: loss 0.7833, time 2218.55ms, mfu 0.10%
iter 1410: loss 0.9005, time 1744.29ms, mfu 0.10%
iter 1411: loss 0.9633, time 1769.55ms, mfu 0.10%
iter 1412: loss 0.8591, time 1763.81ms, mfu 0.10%
iter 1413: loss 0.6827, time 1763.10ms, mfu 0.10%
iter 1414: loss 0.8778, time 4349.21ms, mfu 0.10%
iter 1415: loss 0.8789, time 1507.15ms, mfu 0.10%
iter 1416: loss 0.8239, time 1836.30ms, mfu 0.10%
iter 1417: loss 0.8104, time 3027.77ms, mfu 0.10%
iter 1418: loss 0.9810, time 1508.95ms, mfu 0.10%
iter 1419: loss 0.7954, time 1770.40ms, mfu 0.10%
iter 1420: loss 0.6910, time 1981.70ms, mfu 0.10%
iter 1421: loss 0.6970, time 2026.73ms, mfu 0.10%
iter 1422: loss 0.7387, time 1986.83ms, mfu 0.10%
iter 1423: loss 0.6665, time 2008.66ms, mfu 0.10%
iter 1424: loss 0.7103, time 2019.32ms, mfu 0.10%
iter 1425: loss 0.7130, time 2040.59ms, mfu 0.10%
iter 1426: loss 0.6277, time 2018.22ms, mfu 0.10%
iter 1427: loss 0.6990, time 2033.82ms, mfu 0.10%
iter 1428: loss 0.6848, time 2038.25ms, mfu 0.10%
iter 1429: loss 0.6139, time 2036.88ms, mfu 0.10%
iter 1430: loss 0.6079, time 2051.27ms, mfu 0.10%
iter 1431: loss 0.5331, time 2046.49ms, mfu 0.10%
iter 1432: loss 0.5147, time 2037.08ms, mfu 0.10%
iter 1433: loss 0.5193, time 4768.53ms, mfu 0.09%
iter 1434: loss 0.6812, time 2457.49ms, mfu 0.09%
iter 1435: loss 0.6218, time 1838.71ms, mfu 0.09%
iter 1436: loss 0.5595, time 1838.63ms, mfu 0.09%
iter 1437: loss 0.4267, time 1827.20ms, mfu 0.10%
iter 1438: loss 0.4711, time 1871.55ms, mfu 0.10%
iter 1439: loss 0.5509, time 1805.51ms, mfu 0.10%
iter 1440: loss 0.5949, time 1868.69ms, mfu 0.10%
iter 1441: loss 0.5542, time 1828.42ms, mfu 0.10%
iter 1442: loss 0.5440, time 1862.89ms, mfu 0.10%
iter 1443: loss 0.3844, time 2786.65ms, mfu 0.10%
iter 1444: loss 0.5086, time 3600.10ms, mfu 0.09%
iter 1445: loss 0.4726, time 1620.81ms, mfu 0.10%
iter 1446: loss 0.3697, time 1620.64ms, mfu 0.10%
iter 1447: loss 0.3862, time 3449.76ms, mfu 0.09%
iter 1448: loss 0.4844, time 1551.23ms, mfu 0.10%
iter 1449: loss 0.4178, time 2114.20ms, mfu 0.10%
iter 1450: loss 0.5632, time 3321.02ms, mfu 0.09%
iter 1451: loss 0.3041, time 1579.98ms, mfu 0.10%
iter 1452: loss 0.2683, time 1689.76ms, mfu 0.10%
iter 1453: loss 0.4996, time 3748.26ms, mfu 0.09%
iter 1454: loss 0.3287, time 1624.55ms, mfu 0.10%
iter 1455: loss 0.3196, time 1619.40ms, mfu 0.10%
iter 1456: loss 0.3126, time 1624.18ms, mfu 0.10%
iter 1457: loss 0.3810, time 2088.74ms, mfu 0.10%
iter 1458: loss 0.3235, time 3853.93ms, mfu 0.10%
iter 1459: loss 0.3937, time 1587.81ms, mfu 0.10%
iter 1460: loss 0.4088, time 1601.65ms, mfu 0.10%
iter 1461: loss 0.4357, time 3346.08ms, mfu 0.10%
iter 1462: loss 0.3222, time 1929.37ms, mfu 0.10%
iter 1463: loss 0.2963, time 1685.71ms, mfu 0.10%
iter 1464: loss 0.3139, time 1707.98ms, mfu 0.10%
iter 1465: loss 0.3505, time 1691.87ms, mfu 0.10%
iter 1466: loss 0.3209, time 1701.83ms, mfu 0.10%
iter 1467: loss 0.4049, time 1681.59ms, mfu 0.11%
iter 1468: loss 0.3307, time 1701.10ms, mfu 0.11%
iter 1469: loss 0.3138, time 4095.06ms, mfu 0.10%
iter 1470: loss 0.3442, time 2261.98ms, mfu 0.10%
iter 1471: loss 0.2851, time 1581.21ms, mfu 0.10%
iter 1472: loss 0.2815, time 4037.01ms, mfu 0.10%
iter 1473: loss 0.2923, time 1620.32ms, mfu 0.10%
iter 1474: loss 0.2946, time 1640.46ms, mfu 0.10%
iter 1475: loss 0.3139, time 1625.55ms, mfu 0.10%
iter 1476: loss 0.3150, time 1649.87ms, mfu 0.11%
iter 1477: loss 0.2459, time 4587.05ms, mfu 0.10%
iter 1478: loss 0.2755, time 1817.67ms, mfu 0.10%
iter 1479: loss 0.2877, time 1850.54ms, mfu 0.10%
iter 1480: loss 0.2964, time 1854.46ms, mfu 0.10%
iter 1481: loss 0.3206, time 1858.84ms, mfu 0.10%
iter 1482: loss 0.2856, time 1863.01ms, mfu 0.10%
iter 1483: loss 0.2919, time 1866.93ms, mfu 0.10%
iter 1484: loss 0.2730, time 1871.01ms, mfu 0.10%
iter 1485: loss 0.2987, time 2560.01ms, mfu 0.10%
iter 1486: loss 0.3199, time 4662.56ms, mfu 0.09%
iter 1487: loss 0.2298, time 1596.96ms, mfu 0.10%
iter 1488: loss 0.3097, time 1614.63ms, mfu 0.10%
iter 1489: loss 0.1973, time 2136.76ms, mfu 0.10%
iter 1490: loss 0.2359, time 2150.19ms, mfu 0.10%
iter 1491: loss 0.2818, time 2141.10ms, mfu 0.10%
iter 1492: loss 0.2246, time 2149.01ms, mfu 0.10%
iter 1493: loss 0.2802, time 2160.61ms, mfu 0.10%
iter 1494: loss 0.2313, time 2176.71ms, mfu 0.10%
iter 1495: loss 0.3162, time 2168.59ms, mfu 0.10%
iter 1496: loss 0.2325, time 2172.54ms, mfu 0.10%
iter 1497: loss 0.2427, time 2148.82ms, mfu 0.10%
iter 1498: loss 0.2235, time 4563.65ms, mfu 0.09%
iter 1499: loss 0.2536, time 2623.59ms, mfu 0.09%
step 1500: train loss 0.1131, val loss 1.1690
saving checkpoint to out-shakespeare
iter 1500: loss 0.2016, time 101493.23ms, mfu 0.08%
iter 1501: loss 0.2120, time 2741.92ms, mfu 0.08%
iter 1502: loss 0.2060, time 2432.54ms, mfu 0.08%
iter 1503: loss 0.1770, time 1802.13ms, mfu 0.08%
iter 1504: loss 0.1751, time 1801.54ms, mfu 0.09%
iter 1505: loss 0.1763, time 1797.50ms, mfu 0.09%
iter 1506: loss 0.2527, time 1816.01ms, mfu 0.09%
iter 1507: loss 0.2528, time 1818.93ms, mfu 0.09%
iter 1508: loss 0.2029, time 1842.20ms, mfu 0.09%
iter 1509: loss 0.2599, time 1811.30ms, mfu 0.10%
iter 1510: loss 0.2074, time 1841.38ms, mfu 0.10%
iter 1511: loss 0.1928, time 1814.66ms, mfu 0.10%
iter 1512: loss 0.1565, time 1793.18ms, mfu 0.10%
iter 1513: loss 0.2525, time 1833.54ms, mfu 0.10%
iter 1514: loss 0.2630, time 1819.98ms, mfu 0.10%
iter 1515: loss 0.1949, time 4148.14ms, mfu 0.10%
iter 1516: loss 0.1357, time 1924.92ms, mfu 0.10%
iter 1517: loss 0.2681, time 1690.81ms, mfu 0.10%
iter 1518: loss 0.1741, time 1697.96ms, mfu 0.10%
iter 1519: loss 0.2323, time 1741.99ms, mfu 0.10%
iter 1520: loss 0.1923, time 4303.57ms, mfu 0.10%
iter 1521: loss 0.1705, time 2718.57ms, mfu 0.09%
iter 1522: loss 0.2233, time 1540.51ms, mfu 0.10%
iter 1523: loss 0.2392, time 1638.97ms, mfu 0.10%
iter 1524: loss 0.2192, time 1717.06ms, mfu 0.10%
iter 1525: loss 0.2690, time 1714.98ms, mfu 0.10%
iter 1526: loss 0.2453, time 4120.47ms, mfu 0.10%
iter 1527: loss 0.1862, time 1759.32ms, mfu 0.10%
iter 1528: loss 0.2255, time 1541.18ms, mfu 0.10%
iter 1529: loss 0.2284, time 1688.49ms, mfu 0.10%
iter 1530: loss 0.1396, time 4160.58ms, mfu 0.10%
iter 1531: loss 0.1835, time 1748.57ms, mfu 0.10%
iter 1532: loss 0.2104, time 1751.73ms, mfu 0.10%
iter 1533: loss 0.1442, time 1766.75ms, mfu 0.10%
iter 1534: loss 0.1513, time 1743.18ms, mfu 0.10%
iter 1535: loss 0.2054, time 1770.18ms, mfu 0.10%
iter 1536: loss 0.1705, time 3497.35ms, mfu 0.10%
iter 1537: loss 0.1610, time 2433.96ms, mfu 0.10%
iter 1538: loss 0.1663, time 2038.61ms, mfu 0.10%
iter 1539: loss 0.1590, time 2040.00ms, mfu 0.10%
iter 1540: loss 0.1104, time 2045.66ms, mfu 0.10%
iter 1541: loss 0.1888, time 2049.13ms, mfu 0.10%
iter 1542: loss 0.1759, time 2052.36ms, mfu 0.10%
iter 1543: loss 0.1681, time 2069.02ms, mfu 0.10%
iter 1544: loss 0.1590, time 2043.26ms, mfu 0.10%
iter 1545: loss 0.1574, time 2083.87ms, mfu 0.10%
iter 1546: loss 0.2377, time 2057.60ms, mfu 0.10%
iter 1547: loss 0.1929, time 2091.91ms, mfu 0.10%
iter 1548: loss 0.2344, time 2063.93ms, mfu 0.10%
iter 1549: loss 0.1755, time 2059.47ms, mfu 0.10%
iter 1550: loss 0.1615, time 2079.95ms, mfu 0.10%
iter 1551: loss 0.1671, time 2076.59ms, mfu 0.10%
iter 1552: loss 0.2166, time 2043.61ms, mfu 0.10%
iter 1553: loss 0.1666, time 2061.76ms, mfu 0.10%
iter 1554: loss 0.1606, time 2075.03ms, mfu 0.10%
iter 1555: loss 0.2182, time 2067.73ms, mfu 0.10%
iter 1556: loss 0.1496, time 2084.45ms, mfu 0.10%
iter 1557: loss 0.2010, time 2060.09ms, mfu 0.10%
iter 1558: loss 0.1906, time 4109.57ms, mfu 0.09%
iter 1559: loss 0.1890, time 2229.85ms, mfu 0.09%
iter 1560: loss 0.1072, time 1702.58ms, mfu 0.09%
iter 1561: loss 0.1480, time 2427.74ms, mfu 0.09%
iter 1562: loss 0.1351, time 3321.74ms, mfu 0.09%
iter 1563: loss 0.1729, time 1567.80ms, mfu 0.09%
iter 1564: loss 0.1852, time 1595.42ms, mfu 0.10%
iter 1565: loss 0.1778, time 1595.92ms, mfu 0.10%
iter 1566: loss 0.1222, time 3596.00ms, mfu 0.09%
iter 1567: loss 0.2142, time 1787.37ms, mfu 0.10%
iter 1568: loss 0.2187, time 1784.88ms, mfu 0.10%
iter 1569: loss 0.1511, time 1809.49ms, mfu 0.10%
iter 1570: loss 0.1269, time 1798.77ms, mfu 0.10%
iter 1571: loss 0.1878, time 1798.57ms, mfu 0.10%
iter 1572: loss 0.1412, time 3847.75ms, mfu 0.10%
iter 1573: loss 0.1720, time 1765.62ms, mfu 0.10%
iter 1574: loss 0.1048, time 1775.50ms, mfu 0.10%
iter 1575: loss 0.1625, time 1791.53ms, mfu 0.10%
iter 1576: loss 0.1443, time 1783.19ms, mfu 0.10%
iter 1577: loss 0.1213, time 4130.14ms, mfu 0.10%
iter 1578: loss 0.1423, time 2388.72ms, mfu 0.09%
iter 1579: loss 0.1419, time 1550.50ms, mfu 0.10%
iter 1580: loss 0.1376, time 2016.90ms, mfu 0.10%
iter 1581: loss 0.1129, time 3229.92ms, mfu 0.09%
iter 1582: loss 0.1446, time 1577.30ms, mfu 0.10%
iter 1583: loss 0.1233, time 1582.64ms, mfu 0.10%
iter 1584: loss 0.1297, time 3747.78ms, mfu 0.10%
iter 1585: loss 0.1458, time 1964.95ms, mfu 0.10%
iter 1586: loss 0.1043, time 1506.33ms, mfu 0.10%
iter 1587: loss 0.1056, time 2122.22ms, mfu 0.10%
iter 1588: loss 0.1370, time 3553.06ms, mfu 0.09%
iter 1589: loss 0.2025, time 1550.50ms, mfu 0.10%
iter 1590: loss 0.1150, time 1528.65ms, mfu 0.10%
iter 1591: loss 0.1464, time 2307.58ms, mfu 0.10%
iter 1592: loss 0.1304, time 2083.08ms, mfu 0.10%
iter 1593: loss 0.1318, time 1659.78ms, mfu 0.10%
iter 1594: loss 0.1241, time 1644.21ms, mfu 0.10%
iter 1595: loss 0.1185, time 1652.91ms, mfu 0.11%
iter 1596: loss 0.1229, time 1656.37ms, mfu 0.11%
iter 1597: loss 0.1529, time 1674.17ms, mfu 0.11%
iter 1598: loss 0.1454, time 1674.39ms, mfu 0.11%
iter 1599: loss 0.1233, time 1680.28ms, mfu 0.11%
iter 1600: loss 0.0928, time 1659.06ms, mfu 0.11%
iter 1601: loss 0.1364, time 1694.76ms, mfu 0.11%
iter 1602: loss 0.1288, time 3603.82ms, mfu 0.11%
iter 1603: loss 0.1086, time 1586.09ms, mfu 0.11%
iter 1604: loss 0.1239, time 1593.79ms, mfu 0.11%
iter 1605: loss 0.1317, time 1747.67ms, mfu 0.11%
iter 1606: loss 0.1264, time 2002.53ms, mfu 0.11%
iter 1607: loss 0.1103, time 2029.69ms, mfu 0.11%
iter 1608: loss 0.1253, time 2017.07ms, mfu 0.11%
iter 1609: loss 0.0788, time 2002.98ms, mfu 0.11%
iter 1610: loss 0.1351, time 2042.82ms, mfu 0.11%
iter 1611: loss 0.1214, time 1987.76ms, mfu 0.10%
iter 1612: loss 0.0959, time 2023.01ms, mfu 0.10%
iter 1613: loss 0.1238, time 1996.62ms, mfu 0.10%
iter 1614: loss 0.1643, time 1966.96ms, mfu 0.10%
iter 1615: loss 0.0988, time 2024.96ms, mfu 0.10%
iter 1616: loss 0.1090, time 2003.07ms, mfu 0.10%
iter 1617: loss 0.1185, time 1986.89ms, mfu 0.10%
iter 1618: loss 0.0908, time 2027.32ms, mfu 0.10%
iter 1619: loss 0.1232, time 1993.98ms, mfu 0.10%
iter 1620: loss 0.0925, time 2036.25ms, mfu 0.10%
iter 1621: loss 0.1052, time 1997.98ms, mfu 0.10%
iter 1622: loss 0.0934, time 2014.44ms, mfu 0.10%
iter 1623: loss 0.1539, time 2006.94ms, mfu 0.10%
iter 1624: loss 0.1072, time 2020.06ms, mfu 0.10%
iter 1625: loss 0.0990, time 2000.32ms, mfu 0.10%
iter 1626: loss 0.1154, time 2004.85ms, mfu 0.10%
iter 1627: loss 0.0868, time 2043.60ms, mfu 0.10%
iter 1628: loss 0.1032, time 2027.60ms, mfu 0.10%
iter 1629: loss 0.1688, time 2043.39ms, mfu 0.10%
iter 1630: loss 0.0681, time 2052.18ms, mfu 0.10%
iter 1631: loss 0.0522, time 2017.26ms, mfu 0.10%
iter 1632: loss 0.1102, time 2023.68ms, mfu 0.10%
iter 1633: loss 0.1299, time 1998.97ms, mfu 0.10%
iter 1634: loss 0.1222, time 2042.92ms, mfu 0.10%
iter 1635: loss 0.1116, time 2030.58ms, mfu 0.10%
iter 1636: loss 0.1527, time 1998.31ms, mfu 0.10%
iter 1637: loss 0.1261, time 2025.09ms, mfu 0.10%
iter 1638: loss 0.1253, time 2002.62ms, mfu 0.10%
iter 1639: loss 0.0934, time 2001.08ms, mfu 0.10%
iter 1640: loss 0.0730, time 2023.04ms, mfu 0.10%
iter 1641: loss 0.0795, time 2014.60ms, mfu 0.10%
iter 1642: loss 0.1262, time 2020.42ms, mfu 0.10%
iter 1643: loss 0.0866, time 2020.85ms, mfu 0.10%
iter 1644: loss 0.1278, time 2016.80ms, mfu 0.10%
iter 1645: loss 0.0947, time 2029.24ms, mfu 0.10%
iter 1646: loss 0.1869, time 2028.06ms, mfu 0.10%
iter 1647: loss 0.0809, time 2042.40ms, mfu 0.10%
iter 1648: loss 0.1278, time 2032.68ms, mfu 0.10%
iter 1649: loss 0.0775, time 2023.78ms, mfu 0.10%
iter 1650: loss 0.1347, time 1996.11ms, mfu 0.10%
iter 1651: loss 0.1016, time 2050.55ms, mfu 0.10%
iter 1652: loss 0.1172, time 2032.47ms, mfu 0.10%
iter 1653: loss 0.1037, time 2012.78ms, mfu 0.10%
iter 1654: loss 0.0942, time 2028.09ms, mfu 0.10%
iter 1655: loss 0.1150, time 2029.74ms, mfu 0.10%
iter 1656: loss 0.1000, time 2032.23ms, mfu 0.10%
iter 1657: loss 0.0890, time 2017.38ms, mfu 0.10%
iter 1658: loss 0.1381, time 2052.10ms, mfu 0.10%
iter 1659: loss 0.0920, time 1997.58ms, mfu 0.10%
iter 1660: loss 0.1436, time 1997.51ms, mfu 0.10%
iter 1661: loss 0.0797, time 2052.64ms, mfu 0.10%
iter 1662: loss 0.0719, time 2014.81ms, mfu 0.10%
iter 1663: loss 0.0887, time 1999.35ms, mfu 0.10%
iter 1664: loss 0.1022, time 2031.85ms, mfu 0.10%
iter 1665: loss 0.0952, time 2031.03ms, mfu 0.10%
iter 1666: loss 0.0899, time 2036.81ms, mfu 0.10%
iter 1667: loss 0.1023, time 2040.73ms, mfu 0.10%
iter 1668: loss 0.0911, time 2026.80ms, mfu 0.10%
iter 1669: loss 0.0862, time 2026.10ms, mfu 0.10%
iter 1670: loss 0.0883, time 1995.06ms, mfu 0.10%
iter 1671: loss 0.0970, time 2024.53ms, mfu 0.10%
iter 1672: loss 0.0984, time 2019.03ms, mfu 0.10%
iter 1673: loss 0.1050, time 2003.76ms, mfu 0.10%
iter 1674: loss 0.0937, time 2003.80ms, mfu 0.10%
iter 1675: loss 0.1334, time 2021.80ms, mfu 0.10%
iter 1676: loss 0.0819, time 2022.71ms, mfu 0.10%
iter 1677: loss 0.0793, time 2021.67ms, mfu 0.10%
iter 1678: loss 0.0776, time 2022.88ms, mfu 0.10%
iter 1679: loss 0.0903, time 2025.04ms, mfu 0.10%
iter 1680: loss 0.0745, time 2020.76ms, mfu 0.10%
iter 1681: loss 0.0950, time 2029.75ms, mfu 0.10%
iter 1682: loss 0.1057, time 4050.73ms, mfu 0.09%
iter 1683: loss 0.1166, time 3974.90ms, mfu 0.09%
iter 1684: loss 0.0836, time 1947.04ms, mfu 0.09%
iter 1685: loss 0.1002, time 1941.65ms, mfu 0.09%
iter 1686: loss 0.0714, time 1968.92ms, mfu 0.09%
iter 1687: loss 0.0967, time 1968.51ms, mfu 0.09%
iter 1688: loss 0.1064, time 1960.76ms, mfu 0.09%
iter 1689: loss 0.1422, time 1974.69ms, mfu 0.09%
iter 1690: loss 0.0820, time 2892.66ms, mfu 0.09%
iter 1691: loss 0.0630, time 4393.72ms, mfu 0.09%
iter 1692: loss 0.0931, time 1603.22ms, mfu 0.09%
iter 1693: loss 0.0988, time 1630.75ms, mfu 0.09%
iter 1694: loss 0.0989, time 1642.93ms, mfu 0.10%
iter 1695: loss 0.0977, time 4452.80ms, mfu 0.09%
iter 1696: loss 0.0931, time 1493.29ms, mfu 0.10%
iter 1697: loss 0.0893, time 1640.92ms, mfu 0.10%
iter 1698: loss 0.0793, time 1940.79ms, mfu 0.10%
iter 1699: loss 0.0730, time 1939.99ms, mfu 0.10%
iter 1700: loss 0.1049, time 1944.93ms, mfu 0.10%
iter 1701: loss 0.1065, time 3462.08ms, mfu 0.10%
iter 1702: loss 0.1055, time 2187.14ms, mfu 0.09%
iter 1703: loss 0.0864, time 1657.08ms, mfu 0.10%
iter 1704: loss 0.0806, time 3039.86ms, mfu 0.09%
iter 1705: loss 0.0617, time 2806.24ms, mfu 0.09%
iter 1706: loss 0.1075, time 1533.89ms, mfu 0.10%
iter 1707: loss 0.0660, time 3175.95ms, mfu 0.09%
iter 1708: loss 0.0774, time 2465.59ms, mfu 0.09%
iter 1709: loss 0.0602, time 1833.73ms, mfu 0.09%
iter 1710: loss 0.0722, time 1833.72ms, mfu 0.09%
iter 1711: loss 0.0587, time 1824.37ms, mfu 0.10%
iter 1712: loss 0.0680, time 1825.46ms, mfu 0.10%
iter 1713: loss 0.0924, time 1844.80ms, mfu 0.10%
iter 1714: loss 0.0923, time 1869.23ms, mfu 0.10%
iter 1715: loss 0.1055, time 1834.29ms, mfu 0.10%
iter 1716: loss 0.0945, time 1832.96ms, mfu 0.10%
iter 1717: loss 0.0716, time 1862.54ms, mfu 0.10%
iter 1718: loss 0.0715, time 1915.20ms, mfu 0.10%
iter 1719: loss 0.0817, time 4214.37ms, mfu 0.10%
iter 1720: loss 0.0751, time 2019.81ms, mfu 0.10%
iter 1721: loss 0.0932, time 1537.44ms, mfu 0.10%
iter 1722: loss 0.0668, time 1829.11ms, mfu 0.10%
iter 1723: loss 0.0688, time 1859.67ms, mfu 0.10%
iter 1724: loss 0.0865, time 4139.41ms, mfu 0.10%
iter 1725: loss 0.0729, time 2582.72ms, mfu 0.09%
iter 1726: loss 0.0960, time 1648.19ms, mfu 0.10%
iter 1727: loss 0.0855, time 1646.20ms, mfu 0.10%
iter 1728: loss 0.0568, time 3154.06ms, mfu 0.10%
iter 1729: loss 0.0723, time 2801.39ms, mfu 0.09%
iter 1730: loss 0.0651, time 1588.00ms, mfu 0.10%
iter 1731: loss 0.0629, time 4217.85ms, mfu 0.09%
iter 1732: loss 0.0538, time 1547.58ms, mfu 0.09%
iter 1733: loss 0.1231, time 1553.29ms, mfu 0.10%
iter 1734: loss 0.0782, time 1688.86ms, mfu 0.10%
iter 1735: loss 0.0736, time 2088.47ms, mfu 0.10%
iter 1736: loss 0.0659, time 2124.59ms, mfu 0.10%
iter 1737: loss 0.0905, time 2090.41ms, mfu 0.10%
iter 1738: loss 0.0729, time 2126.03ms, mfu 0.10%
iter 1739: loss 0.1266, time 2109.27ms, mfu 0.10%
iter 1740: loss 0.0567, time 2101.99ms, mfu 0.10%
iter 1741: loss 0.0882, time 2118.47ms, mfu 0.10%
iter 1742: loss 0.0736, time 2145.17ms, mfu 0.10%
iter 1743: loss 0.0734, time 2115.98ms, mfu 0.10%
iter 1744: loss 0.1211, time 2099.32ms, mfu 0.10%
iter 1745: loss 0.0457, time 2115.28ms, mfu 0.10%
iter 1746: loss 0.0816, time 2168.98ms, mfu 0.10%
iter 1747: loss 0.0578, time 2127.68ms, mfu 0.10%
iter 1748: loss 0.0756, time 2146.74ms, mfu 0.10%
iter 1749: loss 0.0610, time 2152.08ms, mfu 0.09%
step 1750: train loss 0.0317, val loss 0.8970
saving checkpoint to out-shakespeare
iter 1750: loss 0.0707, time 97967.80ms, mfu 0.09%
iter 1751: loss 0.0691, time 1465.87ms, mfu 0.09%
iter 1752: loss 0.0795, time 1462.26ms, mfu 0.10%
iter 1753: loss 0.0583, time 1454.45ms, mfu 0.10%
iter 1754: loss 0.0590, time 1644.16ms, mfu 0.10%
iter 1755: loss 0.0639, time 2067.75ms, mfu 0.10%
iter 1756: loss 0.0769, time 2108.77ms, mfu 0.10%
iter 1757: loss 0.0828, time 2053.01ms, mfu 0.10%
iter 1758: loss 0.0701, time 2089.39ms, mfu 0.10%
iter 1759: loss 0.1378, time 2049.63ms, mfu 0.10%
iter 1760: loss 0.0812, time 2057.13ms, mfu 0.10%
iter 1761: loss 0.0649, time 2054.55ms, mfu 0.10%
iter 1762: loss 0.0601, time 2049.83ms, mfu 0.10%
