Number of parameters: 24,627,840
iter 2960: loss 0.0150, time 4834.78ms, mfu 0.04%
iter 2961: loss 0.0254, time 4814.28ms, mfu 0.04%
iter 2962: loss 0.0248, time 4830.70ms, mfu 0.04%
iter 2963: loss 0.0347, time 4846.90ms, mfu 0.04%
iter 2964: loss 0.0231, time 4835.28ms, mfu 0.04%
iter 2965: loss 0.0202, time 4831.04ms, mfu 0.04%
iter 2966: loss 0.0295, time 4816.45ms, mfu 0.04%
iter 2967: loss 0.0267, time 4819.40ms, mfu 0.04%
iter 2968: loss 0.0048, time 4835.47ms, mfu 0.04%
iter 2969: loss 0.0140, time 4828.40ms, mfu 0.04%
iter 2970: loss 0.0172, time 4836.58ms, mfu 0.04%
iter 2971: loss 0.0254, time 4819.98ms, mfu 0.04%
iter 2972: loss 0.0195, time 4822.94ms, mfu 0.04%
iter 2973: loss 0.0227, time 4870.81ms, mfu 0.04%
iter 2974: loss 0.0295, time 4816.70ms, mfu 0.04%
iter 2975: loss 0.0158, time 4823.14ms, mfu 0.04%
iter 2976: loss 0.0142, time 4843.83ms, mfu 0.04%
iter 2977: loss 0.0251, time 4822.29ms, mfu 0.04%
iter 2978: loss 0.0209, time 4845.86ms, mfu 0.04%
iter 2979: loss 0.0186, time 4867.49ms, mfu 0.04%
iter 2980: loss 0.0116, time 4814.03ms, mfu 0.04%
iter 2981: loss 0.0231, time 4843.58ms, mfu 0.04%
iter 2982: loss 0.0158, time 4840.67ms, mfu 0.04%
iter 2983: loss 0.0191, time 4812.99ms, mfu 0.04%
iter 2984: loss 0.0235, time 4829.32ms, mfu 0.04%
iter 2985: loss 0.0218, time 4850.44ms, mfu 0.04%
iter 2986: loss 0.0181, time 4842.34ms, mfu 0.04%
iter 2987: loss 0.0180, time 4851.40ms, mfu 0.04%
iter 2988: loss 0.0190, time 4845.04ms, mfu 0.04%
iter 2989: loss 0.0105, time 4843.89ms, mfu 0.04%
iter 2990: loss 0.0181, time 4836.32ms, mfu 0.04%
iter 2991: loss 0.0299, time 4841.74ms, mfu 0.04%
iter 2992: loss 0.0127, time 4819.14ms, mfu 0.04%
iter 2993: loss 0.0209, time 4816.24ms, mfu 0.04%
iter 2994: loss 0.0332, time 4817.31ms, mfu 0.04%
iter 2995: loss 0.0235, time 4817.96ms, mfu 0.04%
iter 2996: loss 0.0182, time 4839.91ms, mfu 0.04%
iter 2997: loss 0.0211, time 4840.00ms, mfu 0.04%
iter 2998: loss 0.0070, time 4837.18ms, mfu 0.04%
iter 2999: loss 0.0109, time 4827.91ms, mfu 0.04%
step 3000: train loss 0.0187, val loss 0.7964
saving checkpoint to out-shakespeare-char
iter 3000: loss 0.0244, time 203153.85ms, mfu 0.04%
iter 3001: loss 0.0250, time 4258.52ms, mfu 0.04%
iter 3002: loss 0.0204, time 4834.13ms, mfu 0.04%
iter 3003: loss 0.0230, time 4838.29ms, mfu 0.04%
iter 3004: loss 0.0225, time 4823.30ms, mfu 0.04%
iter 3005: loss 0.0102, time 4839.03ms, mfu 0.04%
iter 3006: loss 0.0094, time 4842.49ms, mfu 0.04%
iter 3007: loss 0.0133, time 4818.93ms, mfu 0.04%
iter 3008: loss 0.0274, time 4856.32ms, mfu 0.04%
iter 3009: loss 0.0314, time 4830.45ms, mfu 0.04%
iter 3010: loss 0.0220, time 4821.61ms, mfu 0.04%
iter 3011: loss 0.0175, time 4837.44ms, mfu 0.04%
iter 3012: loss 0.0154, time 4837.72ms, mfu 0.04%
iter 3013: loss 0.0167, time 4812.91ms, mfu 0.04%
iter 3014: loss 0.0228, time 3129.22ms, mfu 0.04%
iter 3015: loss 0.0225, time 1951.09ms, mfu 0.05%
iter 3016: loss 0.0237, time 2443.48ms, mfu 0.05%
iter 3017: loss 0.0110, time 4814.03ms, mfu 0.05%
iter 3018: loss 0.0126, time 4814.39ms, mfu 0.05%
iter 3019: loss 0.0139, time 4812.53ms, mfu 0.05%
iter 3020: loss 0.0127, time 4825.88ms, mfu 0.05%
iter 3021: loss 0.0170, time 4821.73ms, mfu 0.05%
iter 3022: loss 0.0176, time 4819.01ms, mfu 0.05%
iter 3023: loss 0.0179, time 4819.58ms, mfu 0.05%
iter 3024: loss 0.0247, time 4818.13ms, mfu 0.05%
iter 3025: loss 0.0150, time 4833.35ms, mfu 0.05%
iter 3026: loss 0.0168, time 4815.82ms, mfu 0.04%
iter 3027: loss 0.0160, time 4818.74ms, mfu 0.04%
iter 3028: loss 0.0085, time 4822.74ms, mfu 0.04%
iter 3029: loss 0.0227, time 4809.83ms, mfu 0.04%
iter 3030: loss 0.0295, time 4822.44ms, mfu 0.04%
iter 3031: loss 0.0239, time 4828.75ms, mfu 0.04%
iter 3032: loss 0.0225, time 4823.10ms, mfu 0.04%
iter 3033: loss 0.0105, time 4837.58ms, mfu 0.04%
iter 3034: loss 0.0124, time 4815.45ms, mfu 0.04%
iter 3035: loss 0.0295, time 4843.10ms, mfu 0.04%
iter 3036: loss 0.0181, time 4820.05ms, mfu 0.04%
iter 3037: loss 0.0144, time 4835.69ms, mfu 0.04%
iter 3038: loss 0.0161, time 4810.83ms, mfu 0.04%
iter 3039: loss 0.0094, time 4812.20ms, mfu 0.04%
iter 3040: loss 0.0265, time 4822.34ms, mfu 0.04%
iter 3041: loss 0.0191, time 4821.11ms, mfu 0.04%
iter 3042: loss 0.0233, time 4838.83ms, mfu 0.04%
iter 3043: loss 0.0178, time 4820.71ms, mfu 0.04%
iter 3044: loss 0.0213, time 4811.35ms, mfu 0.04%
iter 3045: loss 0.0158, time 4811.68ms, mfu 0.04%
iter 3046: loss 0.0290, time 4424.45ms, mfu 0.04%
iter 3047: loss 0.0163, time 1793.63ms, mfu 0.05%
iter 3048: loss 0.0311, time 2411.06ms, mfu 0.05%
iter 3049: loss 0.0212, time 4848.33ms, mfu 0.05%
iter 3050: loss 0.0166, time 4810.29ms, mfu 0.05%
iter 3051: loss 0.0103, time 4811.36ms, mfu 0.05%
iter 3052: loss 0.0111, time 4813.35ms, mfu 0.05%
iter 3053: loss 0.0205, time 4812.38ms, mfu 0.05%
iter 3054: loss 0.0260, time 4817.33ms, mfu 0.05%
iter 3055: loss 0.0220, time 4835.00ms, mfu 0.05%
iter 3056: loss 0.0144, time 4818.85ms, mfu 0.05%
iter 3057: loss 0.0097, time 4815.94ms, mfu 0.05%
iter 3058: loss 0.0354, time 4811.64ms, mfu 0.05%
iter 3059: loss 0.0157, time 4819.33ms, mfu 0.04%
iter 3060: loss 0.0143, time 4815.10ms, mfu 0.04%
iter 3061: loss 0.0169, time 4818.29ms, mfu 0.04%
iter 3062: loss 0.0128, time 4856.43ms, mfu 0.04%
iter 3063: loss 0.0118, time 4841.79ms, mfu 0.04%
iter 3064: loss 0.0158, time 4839.57ms, mfu 0.04%
iter 3065: loss 0.0168, time 4830.89ms, mfu 0.04%
iter 3066: loss 0.0224, time 4816.24ms, mfu 0.04%
iter 3067: loss 0.0205, time 4820.65ms, mfu 0.04%
iter 3068: loss 0.0203, time 4819.38ms, mfu 0.04%
iter 3069: loss 0.0146, time 4819.40ms, mfu 0.04%
iter 3070: loss 0.0212, time 2460.81ms, mfu 0.05%
iter 3071: loss 0.0193, time 2102.89ms, mfu 0.05%
iter 3072: loss 0.0207, time 3693.17ms, mfu 0.05%
iter 3073: loss 0.0074, time 4814.13ms, mfu 0.05%
iter 3074: loss 0.0182, time 4833.79ms, mfu 0.05%
iter 3075: loss 0.0129, time 4825.25ms, mfu 0.05%
iter 3076: loss 0.0253, time 4813.93ms, mfu 0.05%
iter 3077: loss 0.0145, time 4813.88ms, mfu 0.05%
iter 3078: loss 0.0105, time 4816.31ms, mfu 0.05%
iter 3079: loss 0.0095, time 4817.73ms, mfu 0.05%
iter 3080: loss 0.0212, time 4818.38ms, mfu 0.05%
iter 3081: loss 0.0166, time 4841.76ms, mfu 0.05%
iter 3082: loss 0.0227, time 4835.79ms, mfu 0.04%
iter 3083: loss 0.0135, time 4820.42ms, mfu 0.04%
iter 3084: loss 0.0237, time 4816.31ms, mfu 0.04%
iter 3085: loss 0.0227, time 4838.84ms, mfu 0.04%
iter 3086: loss 0.0205, time 4816.41ms, mfu 0.04%
iter 3087: loss 0.0279, time 4857.05ms, mfu 0.04%
iter 3088: loss 0.0259, time 4821.11ms, mfu 0.04%
iter 3089: loss 0.0207, time 4834.12ms, mfu 0.04%
iter 3090: loss 0.0150, time 4816.20ms, mfu 0.04%
iter 3091: loss 0.0181, time 4838.33ms, mfu 0.04%
iter 3092: loss 0.0123, time 4822.61ms, mfu 0.04%
iter 3093: loss 0.0128, time 4817.66ms, mfu 0.04%
iter 3094: loss 0.0136, time 4821.20ms, mfu 0.04%
iter 3095: loss 0.0340, time 4810.21ms, mfu 0.04%
iter 3096: loss 0.0250, time 4811.58ms, mfu 0.04%
iter 3097: loss 0.0055, time 4820.27ms, mfu 0.04%
iter 3098: loss 0.0273, time 4818.57ms, mfu 0.04%
iter 3099: loss 0.0230, time 4820.84ms, mfu 0.04%
iter 3100: loss 0.0101, time 4047.28ms, mfu 0.04%
iter 3101: loss 0.0285, time 1752.98ms, mfu 0.05%
iter 3102: loss 0.0194, time 2739.90ms, mfu 0.05%
iter 3103: loss 0.0226, time 4789.06ms, mfu 0.05%
iter 3104: loss 0.0204, time 4675.98ms, mfu 0.05%
iter 3105: loss 0.0169, time 4810.97ms, mfu 0.05%
iter 3106: loss 0.0142, time 4817.08ms, mfu 0.05%
iter 3107: loss 0.0199, time 4822.21ms, mfu 0.05%
iter 3108: loss 0.0261, time 4813.01ms, mfu 0.05%
iter 3109: loss 0.0108, time 4832.74ms, mfu 0.05%
iter 3110: loss 0.0220, time 4813.50ms, mfu 0.05%
iter 3111: loss 0.0373, time 4820.53ms, mfu 0.05%
iter 3112: loss 0.0095, time 4819.42ms, mfu 0.05%
iter 3113: loss 0.0264, time 4816.90ms, mfu 0.04%
iter 3114: loss 0.0180, time 4808.46ms, mfu 0.04%
iter 3115: loss 0.0229, time 4814.60ms, mfu 0.04%
iter 3116: loss 0.0274, time 4831.28ms, mfu 0.04%
iter 3117: loss 0.0075, time 3264.37ms, mfu 0.05%
iter 3118: loss 0.0177, time 2951.18ms, mfu 0.05%
iter 3119: loss 0.0282, time 4808.12ms, mfu 0.05%
iter 3120: loss 0.0212, time 4815.68ms, mfu 0.05%
iter 3121: loss 0.0128, time 4795.57ms, mfu 0.05%
iter 3122: loss 0.0206, time 4813.68ms, mfu 0.05%
iter 3123: loss 0.0139, time 4783.03ms, mfu 0.05%
iter 3124: loss 0.0147, time 4821.75ms, mfu 0.04%
iter 3125: loss 0.0284, time 4817.57ms, mfu 0.04%
iter 3126: loss 0.0129, time 4831.12ms, mfu 0.04%
iter 3127: loss 0.0152, time 4833.73ms, mfu 0.04%
iter 3128: loss 0.0235, time 4813.42ms, mfu 0.04%
iter 3129: loss 0.0179, time 4821.09ms, mfu 0.04%
iter 3130: loss 0.0092, time 4792.74ms, mfu 0.04%
iter 3131: loss 0.0172, time 4818.81ms, mfu 0.04%
iter 3132: loss 0.0213, time 4789.07ms, mfu 0.04%
iter 3133: loss 0.0089, time 4818.63ms, mfu 0.04%
iter 3134: loss 0.0160, time 4812.88ms, mfu 0.04%
iter 3135: loss 0.0096, time 4813.70ms, mfu 0.04%
iter 3136: loss 0.0238, time 4824.62ms, mfu 0.04%
iter 3137: loss 0.0214, time 4801.90ms, mfu 0.04%
iter 3138: loss 0.0223, time 4809.09ms, mfu 0.04%
iter 3139: loss 0.0094, time 4818.09ms, mfu 0.04%
iter 3140: loss 0.0166, time 4812.54ms, mfu 0.04%
iter 3141: loss 0.0196, time 4818.19ms, mfu 0.04%
iter 3142: loss 0.0140, time 4815.17ms, mfu 0.04%
iter 3143: loss 0.0223, time 4812.44ms, mfu 0.04%
iter 3144: loss 0.0285, time 1631.83ms, mfu 0.05%
iter 3145: loss 0.0130, time 3948.26ms, mfu 0.05%
iter 3146: loss 0.0229, time 4817.10ms, mfu 0.05%
iter 3147: loss 0.0100, time 4849.50ms, mfu 0.05%
iter 3148: loss 0.0094, time 4055.82ms, mfu 0.05%
iter 3149: loss 0.0225, time 1870.02ms, mfu 0.05%
iter 3150: loss 0.0212, time 4011.74ms, mfu 0.05%
iter 3151: loss 0.0213, time 4817.00ms, mfu 0.05%
iter 3152: loss 0.0149, time 4814.63ms, mfu 0.05%
iter 3153: loss 0.0179, time 4818.98ms, mfu 0.05%
iter 3154: loss 0.0235, time 4817.99ms, mfu 0.05%
iter 3155: loss 0.0121, time 4816.71ms, mfu 0.05%
iter 3156: loss 0.0243, time 4814.54ms, mfu 0.05%
iter 3157: loss 0.0148, time 4825.87ms, mfu 0.05%
iter 3158: loss 0.0297, time 4811.83ms, mfu 0.05%
iter 3159: loss 0.0314, time 4810.82ms, mfu 0.05%
iter 3160: loss 0.0256, time 4834.35ms, mfu 0.05%
iter 3161: loss 0.0271, time 4837.61ms, mfu 0.05%
iter 3162: loss 0.0224, time 4812.73ms, mfu 0.04%
iter 3163: loss 0.0143, time 4812.67ms, mfu 0.04%
iter 3164: loss 0.0124, time 4813.17ms, mfu 0.04%
iter 3165: loss 0.0110, time 4816.87ms, mfu 0.04%
iter 3166: loss 0.0118, time 4812.12ms, mfu 0.04%
iter 3167: loss 0.0202, time 4813.41ms, mfu 0.04%
iter 3168: loss 0.0199, time 4815.70ms, mfu 0.04%
iter 3169: loss 0.0224, time 4814.57ms, mfu 0.04%
iter 3170: loss 0.0117, time 4824.33ms, mfu 0.04%
iter 3171: loss 0.0217, time 4832.41ms, mfu 0.04%
iter 3172: loss 0.0234, time 4817.98ms, mfu 0.04%
iter 3173: loss 0.0250, time 4813.88ms, mfu 0.04%
iter 3174: loss 0.0236, time 4817.86ms, mfu 0.04%
iter 3175: loss 0.0125, time 4825.79ms, mfu 0.04%
iter 3176: loss 0.0356, time 4816.07ms, mfu 0.04%
iter 3177: loss 0.0141, time 4809.71ms, mfu 0.04%
iter 3178: loss 0.0075, time 4820.74ms, mfu 0.04%
iter 3179: loss 0.0142, time 4836.80ms, mfu 0.04%
iter 3180: loss 0.0221, time 4812.62ms, mfu 0.04%
iter 3181: loss 0.0176, time 4814.68ms, mfu 0.04%
iter 3182: loss 0.0076, time 4820.56ms, mfu 0.04%
iter 3183: loss 0.0221, time 4812.09ms, mfu 0.04%
iter 3184: loss 0.0228, time 4691.69ms, mfu 0.04%
iter 3185: loss 0.0183, time 2013.81ms, mfu 0.05%
iter 3186: loss 0.0218, time 2005.23ms, mfu 0.05%
iter 3187: loss 0.0147, time 3950.79ms, mfu 0.05%
iter 3188: loss 0.0141, time 4809.59ms, mfu 0.05%
iter 3189: loss 0.0232, time 4844.74ms, mfu 0.05%
iter 3190: loss 0.0241, time 4813.16ms, mfu 0.05%
iter 3191: loss 0.0238, time 4817.73ms, mfu 0.05%
iter 3192: loss 0.0185, time 4816.20ms, mfu 0.05%
iter 3193: loss 0.0210, time 4840.71ms, mfu 0.05%
iter 3194: loss 0.0175, time 4815.72ms, mfu 0.05%
iter 3195: loss 0.0153, time 4808.91ms, mfu 0.05%
iter 3196: loss 0.0162, time 4821.78ms, mfu 0.05%
iter 3197: loss 0.0156, time 4817.93ms, mfu 0.05%
iter 3198: loss 0.0212, time 4820.99ms, mfu 0.04%
iter 3199: loss 0.0149, time 4810.27ms, mfu 0.04%
iter 3200: loss 0.0083, time 4818.85ms, mfu 0.04%
iter 3201: loss 0.0211, time 4833.22ms, mfu 0.04%
iter 3202: loss 0.0228, time 4815.09ms, mfu 0.04%
iter 3203: loss 0.0244, time 4816.26ms, mfu 0.04%
iter 3204: loss 0.0256, time 4819.96ms, mfu 0.04%
iter 3205: loss 0.0190, time 4812.63ms, mfu 0.04%
iter 3206: loss 0.0123, time 4812.77ms, mfu 0.04%
iter 3207: loss 0.0184, time 4813.13ms, mfu 0.04%
iter 3208: loss 0.0276, time 4822.25ms, mfu 0.04%
iter 3209: loss 0.0217, time 4816.95ms, mfu 0.04%
iter 3210: loss 0.0225, time 4809.75ms, mfu 0.04%
iter 3211: loss 0.0143, time 4858.36ms, mfu 0.04%
iter 3212: loss 0.0120, time 4815.66ms, mfu 0.04%
iter 3213: loss 0.0088, time 4816.23ms, mfu 0.04%
iter 3214: loss 0.0169, time 4809.89ms, mfu 0.04%
iter 3215: loss 0.0167, time 4823.01ms, mfu 0.04%
iter 3216: loss 0.0296, time 4812.28ms, mfu 0.04%
iter 3217: loss 0.0078, time 4818.34ms, mfu 0.04%
iter 3218: loss 0.0076, time 4820.72ms, mfu 0.04%
iter 3219: loss 0.0172, time 4818.10ms, mfu 0.04%
iter 3220: loss 0.0237, time 4819.83ms, mfu 0.04%
iter 3221: loss 0.0172, time 4819.50ms, mfu 0.04%
iter 3222: loss 0.0225, time 4825.37ms, mfu 0.04%
iter 3223: loss 0.0116, time 4847.87ms, mfu 0.04%
iter 3224: loss 0.0288, time 4825.24ms, mfu 0.04%
iter 3225: loss 0.0223, time 4831.95ms, mfu 0.04%
iter 3226: loss 0.0140, time 4820.68ms, mfu 0.04%
iter 3227: loss 0.0320, time 4820.28ms, mfu 0.04%
iter 3228: loss 0.0231, time 4815.09ms, mfu 0.04%
iter 3229: loss 0.0278, time 3253.75ms, mfu 0.04%
iter 3230: loss 0.0168, time 2445.39ms, mfu 0.05%
iter 3231: loss 0.0237, time 4836.97ms, mfu 0.05%
iter 3232: loss 0.0177, time 4813.51ms, mfu 0.05%
iter 3233: loss 0.0158, time 4812.71ms, mfu 0.05%
iter 3234: loss 0.0151, time 4814.06ms, mfu 0.05%
iter 3235: loss 0.0334, time 4827.04ms, mfu 0.04%
iter 3236: loss 0.0246, time 4813.94ms, mfu 0.04%
iter 3237: loss 0.0228, time 4831.00ms, mfu 0.04%
iter 3238: loss 0.0178, time 4819.79ms, mfu 0.04%
iter 3239: loss 0.0364, time 4831.18ms, mfu 0.04%
iter 3240: loss 0.0178, time 4821.44ms, mfu 0.04%
iter 3241: loss 0.0110, time 4811.74ms, mfu 0.04%
iter 3242: loss 0.0252, time 4815.72ms, mfu 0.04%
iter 3243: loss 0.0107, time 4815.86ms, mfu 0.04%
iter 3244: loss 0.0135, time 4812.36ms, mfu 0.04%
iter 3245: loss 0.0330, time 4814.12ms, mfu 0.04%
iter 3246: loss 0.0210, time 4810.19ms, mfu 0.04%
iter 3247: loss 0.0212, time 4812.43ms, mfu 0.04%
iter 3248: loss 0.0115, time 4809.71ms, mfu 0.04%
iter 3249: loss 0.0174, time 4815.73ms, mfu 0.04%
step 3250: train loss 0.0176, val loss 0.7348
saving checkpoint to out-shakespeare-char
iter 3250: loss 0.0109, time 204314.85ms, mfu 0.04%
iter 3251: loss 0.0206, time 4816.23ms, mfu 0.04%
iter 3252: loss 0.0141, time 4793.76ms, mfu 0.04%
iter 3253: loss 0.0131, time 4813.18ms, mfu 0.04%
iter 3254: loss 0.0278, time 4822.50ms, mfu 0.04%
iter 3255: loss 0.0292, time 2039.81ms, mfu 0.04%
iter 3256: loss 0.0133, time 1631.97ms, mfu 0.05%
iter 3257: loss 0.0215, time 2858.89ms, mfu 0.05%
iter 3258: loss 0.0132, time 4814.53ms, mfu 0.05%
iter 3259: loss 0.0260, time 4818.20ms, mfu 0.05%
iter 3260: loss 0.0144, time 1982.61ms, mfu 0.06%
iter 3261: loss 0.0123, time 2508.14ms, mfu 0.06%
iter 3262: loss 0.0206, time 4820.38ms, mfu 0.06%
iter 3263: loss 0.0255, time 4817.35ms, mfu 0.06%
iter 3264: loss 0.0256, time 4819.87ms, mfu 0.05%
iter 3265: loss 0.0188, time 4814.30ms, mfu 0.05%
iter 3266: loss 0.0240, time 4826.10ms, mfu 0.05%
iter 3267: loss 0.0193, time 4818.78ms, mfu 0.05%
iter 3268: loss 0.0189, time 4819.05ms, mfu 0.05%
iter 3269: loss 0.0212, time 4815.53ms, mfu 0.05%
iter 3270: loss 0.0214, time 4819.34ms, mfu 0.05%
iter 3271: loss 0.0265, time 4836.70ms, mfu 0.05%
iter 3272: loss 0.0109, time 4816.73ms, mfu 0.05%
iter 3273: loss 0.0184, time 4812.93ms, mfu 0.05%
iter 3274: loss 0.0207, time 4813.25ms, mfu 0.05%
iter 3275: loss 0.0175, time 4840.34ms, mfu 0.05%
iter 3276: loss 0.0153, time 4809.52ms, mfu 0.04%
iter 3277: loss 0.0150, time 4819.23ms, mfu 0.04%
iter 3278: loss 0.0078, time 4823.18ms, mfu 0.04%
iter 3279: loss 0.0106, time 4811.82ms, mfu 0.04%
iter 3280: loss 0.0141, time 4812.43ms, mfu 0.04%
iter 3281: loss 0.0200, time 4850.53ms, mfu 0.04%
iter 3282: loss 0.0149, time 4818.29ms, mfu 0.04%
iter 3283: loss 0.0204, time 4812.55ms, mfu 0.04%
iter 3284: loss 0.0172, time 4817.65ms, mfu 0.04%
iter 3285: loss 0.0174, time 4814.51ms, mfu 0.04%
iter 3286: loss 0.0172, time 4819.71ms, mfu 0.04%
iter 3287: loss 0.0177, time 4820.73ms, mfu 0.04%
iter 3288: loss 0.0186, time 4818.79ms, mfu 0.04%
iter 3289: loss 0.0242, time 4814.47ms, mfu 0.04%
iter 3290: loss 0.0096, time 4812.95ms, mfu 0.04%
iter 3291: loss 0.0186, time 4838.84ms, mfu 0.04%
iter 3292: loss 0.0250, time 4811.37ms, mfu 0.04%
iter 3293: loss 0.0174, time 4830.97ms, mfu 0.04%
iter 3294: loss 0.0226, time 4814.30ms, mfu 0.04%
iter 3295: loss 0.0183, time 2138.44ms, mfu 0.05%
iter 3296: loss 0.0115, time 2880.19ms, mfu 0.05%
iter 3297: loss 0.0134, time 4818.15ms, mfu 0.05%
iter 3298: loss 0.0308, time 4811.58ms, mfu 0.05%
iter 3299: loss 0.0095, time 4824.90ms, mfu 0.05%
iter 3300: loss 0.0149, time 4822.86ms, mfu 0.05%
iter 3301: loss 0.0159, time 4817.79ms, mfu 0.05%
iter 3302: loss 0.0261, time 4816.91ms, mfu 0.05%
iter 3303: loss 0.0314, time 4811.22ms, mfu 0.04%
iter 3304: loss 0.0343, time 4824.00ms, mfu 0.04%
iter 3305: loss 0.0266, time 4837.87ms, mfu 0.04%
iter 3306: loss 0.0134, time 4810.41ms, mfu 0.04%
iter 3307: loss 0.0149, time 4810.65ms, mfu 0.04%
iter 3308: loss 0.0313, time 4808.83ms, mfu 0.04%
iter 3309: loss 0.0277, time 4814.39ms, mfu 0.04%
iter 3310: loss 0.0183, time 4810.95ms, mfu 0.04%
iter 3311: loss 0.0251, time 4815.59ms, mfu 0.04%
iter 3312: loss 0.0195, time 4805.06ms, mfu 0.04%
iter 3313: loss 0.0238, time 4811.23ms, mfu 0.04%
iter 3314: loss 0.0154, time 4811.68ms, mfu 0.04%
iter 3315: loss 0.0164, time 4810.28ms, mfu 0.04%
iter 3316: loss 0.0151, time 4811.54ms, mfu 0.04%
iter 3317: loss 0.0265, time 4818.21ms, mfu 0.04%
iter 3318: loss 0.0199, time 4794.89ms, mfu 0.04%
iter 3319: loss 0.0171, time 4832.36ms, mfu 0.04%
iter 3320: loss 0.0157, time 4809.70ms, mfu 0.04%
iter 3321: loss 0.0201, time 4811.07ms, mfu 0.04%
iter 3322: loss 0.0206, time 4816.88ms, mfu 0.04%
iter 3323: loss 0.0056, time 4811.50ms, mfu 0.04%
iter 3324: loss 0.0208, time 4818.86ms, mfu 0.04%
iter 3325: loss 0.0138, time 4815.77ms, mfu 0.04%
iter 3326: loss 0.0289, time 2185.28ms, mfu 0.05%
iter 3327: loss 0.0158, time 2536.41ms, mfu 0.05%
iter 3328: loss 0.0102, time 4813.10ms, mfu 0.05%
iter 3329: loss 0.0156, time 4816.04ms, mfu 0.05%
iter 3330: loss 0.0067, time 4821.68ms, mfu 0.05%
iter 3331: loss 0.0116, time 4814.97ms, mfu 0.05%
iter 3332: loss 0.0259, time 4849.29ms, mfu 0.05%
iter 3333: loss 0.0166, time 4833.21ms, mfu 0.05%
iter 3334: loss 0.0172, time 4835.69ms, mfu 0.05%
iter 3335: loss 0.0130, time 4822.11ms, mfu 0.04%
iter 3336: loss 0.0324, time 4812.39ms, mfu 0.04%
iter 3337: loss 0.0276, time 4818.10ms, mfu 0.04%
iter 3338: loss 0.0161, time 4818.84ms, mfu 0.04%
iter 3339: loss 0.0201, time 4815.39ms, mfu 0.04%
iter 3340: loss 0.0198, time 4817.27ms, mfu 0.04%
iter 3341: loss 0.0083, time 4827.64ms, mfu 0.04%
iter 3342: loss 0.0181, time 4811.46ms, mfu 0.04%
iter 3343: loss 0.0290, time 4821.38ms, mfu 0.04%
iter 3344: loss 0.0187, time 4820.09ms, mfu 0.04%
iter 3345: loss 0.0057, time 4814.19ms, mfu 0.04%
iter 3346: loss 0.0267, time 4830.52ms, mfu 0.04%
iter 3347: loss 0.0348, time 4814.67ms, mfu 0.04%
iter 3348: loss 0.0227, time 4818.72ms, mfu 0.04%
iter 3349: loss 0.0256, time 4815.77ms, mfu 0.04%
iter 3350: loss 0.0019, time 4814.54ms, mfu 0.04%
iter 3351: loss 0.0132, time 4811.80ms, mfu 0.04%
iter 3352: loss 0.0276, time 4812.06ms, mfu 0.04%
iter 3353: loss 0.0227, time 4812.48ms, mfu 0.04%
iter 3354: loss 0.0110, time 4815.27ms, mfu 0.04%
iter 3355: loss 0.0220, time 4821.45ms, mfu 0.04%
iter 3356: loss 0.0197, time 4813.56ms, mfu 0.04%
iter 3357: loss 0.0193, time 4808.61ms, mfu 0.04%
iter 3358: loss 0.0203, time 4822.99ms, mfu 0.04%
iter 3359: loss 0.0201, time 4814.34ms, mfu 0.04%
iter 3360: loss 0.0165, time 4822.72ms, mfu 0.04%
iter 3361: loss 0.0102, time 4823.37ms, mfu 0.04%
iter 3362: loss 0.0167, time 4812.31ms, mfu 0.04%
iter 3363: loss 0.0156, time 4813.52ms, mfu 0.04%
iter 3364: loss 0.0213, time 4810.78ms, mfu 0.04%
iter 3365: loss 0.0191, time 4813.79ms, mfu 0.04%
iter 3366: loss 0.0102, time 4815.09ms, mfu 0.04%
iter 3367: loss 0.0150, time 4818.37ms, mfu 0.04%
iter 3368: loss 0.0213, time 4821.47ms, mfu 0.04%
iter 3369: loss 0.0169, time 4822.69ms, mfu 0.04%
iter 3370: loss 0.0200, time 4810.52ms, mfu 0.04%
iter 3371: loss 0.0157, time 4812.32ms, mfu 0.04%
iter 3372: loss 0.0260, time 4840.50ms, mfu 0.04%
iter 3373: loss 0.0161, time 4834.24ms, mfu 0.04%
iter 3374: loss 0.0230, time 4818.48ms, mfu 0.04%
iter 3375: loss 0.0268, time 2451.77ms, mfu 0.05%
iter 3376: loss 0.0225, time 1960.40ms, mfu 0.05%
iter 3377: loss 0.0261, time 4818.83ms, mfu 0.05%
iter 3378: loss 0.0165, time 4818.24ms, mfu 0.05%
iter 3379: loss 0.0125, time 4837.54ms, mfu 0.05%
iter 3380: loss 0.0170, time 4823.56ms, mfu 0.05%
iter 3381: loss 0.0199, time 4822.73ms, mfu 0.05%
iter 3382: loss 0.0165, time 4819.28ms, mfu 0.05%
iter 3383: loss 0.0115, time 4819.25ms, mfu 0.05%
iter 3384: loss 0.0146, time 4811.77ms, mfu 0.05%
iter 3385: loss 0.0151, time 4838.37ms, mfu 0.04%
iter 3386: loss 0.0132, time 4817.52ms, mfu 0.04%
iter 3387: loss 0.0185, time 4838.16ms, mfu 0.04%
iter 3388: loss 0.0275, time 4818.54ms, mfu 0.04%
iter 3389: loss 0.0149, time 4819.75ms, mfu 0.04%
iter 3390: loss 0.0354, time 4814.03ms, mfu 0.04%
iter 3391: loss 0.0173, time 4832.92ms, mfu 0.04%
iter 3392: loss 0.0093, time 4825.86ms, mfu 0.04%
iter 3393: loss 0.0217, time 4844.09ms, mfu 0.04%
